report_period_start,report_period_end,interval_start,interval_end,container_name,owner_kind,workload,workload_type,namespace,image_name,cpu_request_container_avg,cpu_request_container_sum,cpu_limit_container_avg,cpu_limit_container_sum,cpu_usage_container_avg,cpu_usage_container_min,cpu_usage_container_max,cpu_usage_container_sum,cpu_throttle_container_avg,cpu_throttle_container_max,cpu_throttle_container_sum,memory_request_container_avg,memory_request_container_sum,memory_limit_container_avg,memory_limit_container_sum,memory_usage_container_avg,memory_usage_container_min,memory_usage_container_max,memory_usage_container_sum,memory_rss_usage_container_avg,memory_rss_usage_container_min,memory_rss_usage_container_max,memory_rss_usage_container_sum,k8_object_type,k8_object_name
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 02:00:01 +0000 UTC,2023-04-10 02:15:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.001053,0.000401,0.009224,0.001053,0,0,0,20971520,20971520,524288000,524288000,39237565.935484,38494208,39956480,39237565.935484,23003664.516129,22441984,23678976,23003664.516129,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 02:15:01 +0000 UTC,2023-04-10 02:30:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000807,0.00049,0.001009,0.000807,0,0,0,20971520,20971520,524288000,524288000,39055492.129032,38764544,39849984,39055492.129032,22777723.870968,22487040,23572480,22777723.870968,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 02:30:01 +0000 UTC,2023-04-10 02:45:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.0008,0.000377,0.001273,0.0008,0,0,0,20971520,20971520,524288000,524288000,39158817.032258,38805504,39845888,39158817.032258,22881313.032258,22528000,23568384,22881313.032258,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 02:45:01 +0000 UTC,2023-04-10 03:00:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000829,0.000322,0.002197,0.000829,0,0,0,20971520,20971520,524288000,524288000,38158468.129032,37605376,39149568,38158468.129032,22670302.967742,22306816,23851008,22670302.967742,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 03:00:01 +0000 UTC,2023-04-10 03:15:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.001064,0.000448,0.009294,0.001064,8E-06,8E-06,8E-06,20971520,20971520,524288000,524288000,38122132.645161,37789696,39022592,38122132.645161,22793711.483871,22491136,23687168,22793711.483871,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 03:15:01 +0000 UTC,2023-04-10 03:30:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000803,0.000516,0.001338,0.000803,0,0,0,20971520,20971520,524288000,524288000,37803173.16129,37740544,37998592,37803173.16129,22467352.774194,22405120,22663168,22467352.774194,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 03:30:01 +0000 UTC,2023-04-10 03:45:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000787,0.000367,0.001466,0.000787,0,0,0,20971520,20971520,524288000,524288000,37824842.322581,37634048,38440960,37824842.322581,22489154.064516,22298624,23105536,22489154.064516,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 03:45:01 +0000 UTC,2023-04-10 04:00:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000806,0.000377,0.001536,0.000806,0,0,0,20971520,20971520,524288000,524288000,37820085.677419,37658624,38064128,37820085.677419,22484397.419355,22323200,22728704,22484397.419355,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 04:00:01 +0000 UTC,2023-04-10 04:15:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.001054,0.000328,0.009314,0.001054,7.7E-05,7.7E-05,7.7E-05,20971520,20971520,524288000,524288000,38094781.935484,37765120,38641664,38094781.935484,22719322.83871,22429696,23257088,22719322.83871,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 04:15:01 +0000 UTC,2023-04-10 04:30:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000808,0.000373,0.001255,0.000808,0,0,0,20971520,20971520,524288000,524288000,37700905.290323,37683200,37765120,37700905.290323,22316329.290323,22298624,22380544,22316329.290323,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 04:30:01 +0000 UTC,2023-04-10 04:45:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000793,0.000375,0.001384,0.000793,0,0,0,20971520,20971520,524288000,524288000,37807004.903226,37642240,38031360,37807004.903226,22422428.903226,22257664,22646784,22422428.903226,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 04:45:01 +0000 UTC,2023-04-10 05:00:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.00081,0.000334,0.001193,0.00081,0,0,0,20971520,20971520,524288000,524288000,38025282.064516,37818368,38465536,38025282.064516,22640441.806452,22433792,23080960,22640441.806452,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 05:00:01 +0000 UTC,2023-04-10 05:15:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.001078,0.000317,0.009122,0.001078,3E-06,3E-06,3E-06,20971520,20971520,524288000,524288000,38445452.387097,37855232,39284736,38445452.387097,22872196.129032,22388736,23666688,22872196.129032,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 05:15:01 +0000 UTC,2023-04-10 05:30:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000802,0.000439,0.001388,0.000802,0,0,0,20971520,20971520,524288000,524288000,38330235.870968,38006784,39116800,38330235.870968,22712055.741935,22388736,23498752,22712055.741935,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 05:30:01 +0000 UTC,2023-04-10 05:45:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000804,0.000464,0.001295,0.000804,0,0,0,20971520,20971520,524288000,524288000,38305792,37957632,39153664,38305792,22687347.612903,22339584,23535616,22687347.612903,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 05:45:01 +0000 UTC,2023-04-10 06:00:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000808,0.000424,0.001384,0.000808,0,0,0,20971520,20971520,524288000,524288000,38377009.548387,38105088,39018496,38377009.548387,22758300.903226,22487040,23400448,22758300.903226,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 06:00:01 +0000 UTC,2023-04-10 06:15:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.001036,0.000464,0.008622,0.001036,0,0,0,20971520,20971520,524288000,524288000,38729926.193548,38391808,39010304,38729926.193548,22933371.870968,22552576,23171072,22933371.870968,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 06:15:01 +0000 UTC,2023-04-10 06:30:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000798,0.000458,0.001253,0.000798,0,0,0,20971520,20971520,524288000,524288000,38557365.677419,38268928,39342080,38557365.677419,22717737.290323,22429696,23502848,22717737.290323,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 06:30:01 +0000 UTC,2023-04-10 06:45:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000801,0.000327,0.00145,0.000801,0,0,0,20971520,20971520,524288000,524288000,38578638.451613,38146048,39350272,38578638.451613,22739406.451613,22306816,23511040,22739406.451613,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 06:45:01 +0000 UTC,2023-04-10 07:00:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000805,0.00037,0.001354,0.000805,0,0,0,20971520,20971520,524288000,524288000,38706010.83871,38346752,39399424,38706010.83871,22866778.83871,22507520,23560192,22866778.83871,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 07:00:01 +0000 UTC,2023-04-10 07:15:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.001061,0.000431,0.008759,0.001061,0,0,0,20971520,20971520,524288000,524288000,38907111.225806,38334464,41832448,38907111.225806,22889240.774194,22310912,25772032,22889240.774194,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 07:15:01 +0000 UTC,2023-04-10 07:30:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000805,0.000384,0.001176,0.000805,0,0,0,20971520,20971520,524288000,524288000,38465007.483871,38256640,39223296,38465007.483871,22404591.483871,22196224,23162880,22404591.483871,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 07:30:01 +0000 UTC,2023-04-10 07:45:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000805,0.000381,0.00134,0.000805,0,0,0,20971520,20971520,524288000,524288000,38538471.225806,38256640,38809600,38538471.225806,22477658.83871,22196224,22749184,22477658.83871,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 07:45:01 +0000 UTC,2023-04-10 08:00:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.00079,0.000333,0.00113,0.00079,0,0,0,20971520,20971520,524288000,524288000,38864697.806452,38379520,39211008,38864697.806452,22803489.032258,22319104,23150592,22803489.032258,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 08:00:01 +0000 UTC,2023-04-10 08:15:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.001064,0.00057,0.00865,0.001064,0,0,0,20971520,20971520,524288000,524288000,39118253.419355,38662144,40394752,39118253.419355,22868628.645161,22372352,24104960,22868628.645161,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 08:15:01 +0000 UTC,2023-04-10 08:30:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000797,0.000425,0.00126,0.000797,0,0,0,20971520,20971520,524288000,524288000,38889934.451613,38535168,39706624,38889934.451613,22599878.193548,22245376,23416832,22599878.193548,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 08:30:01 +0000 UTC,2023-04-10 08:45:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000797,0.000306,0.001226,0.000797,0,0,0,20971520,20971520,524288000,524288000,39074386.580645,38674432,39825408,39074386.580645,22780894.967742,22384640,23535616,22780894.967742,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 08:45:01 +0000 UTC,2023-04-10 09:00:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000837,0.00037,0.002372,0.000837,0,0,0,20971520,20971520,524288000,524288000,38394714.83871,37564416,39731200,38394714.83871,22894261.677419,22253568,24109056,22894261.677419,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 09:00:01 +0000 UTC,2023-04-10 09:15:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.001043,0.000382,0.009059,0.001043,0,0,0,20971520,20971520,524288000,524288000,38107069.935484,37797888,39419904,38107069.935484,22770853.16129,22466560,24076288,22770853.16129,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 09:15:01 +0000 UTC,2023-04-10 09:30:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000807,0.000332,0.001325,0.000807,0,0,0,20971520,20971520,524288000,524288000,38204449.032258,37785600,38916096,38204449.032258,22857133.419355,22441984,23572480,22857133.419355,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 09:30:01 +0000 UTC,2023-04-10 09:45:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000796,0.000335,0.001285,0.000796,0,0,0,20971520,20971520,524288000,524288000,38085136.516129,37773312,38690816,38085136.516129,22741388.387097,22429696,23347200,22741388.387097,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 09:45:01 +0000 UTC,2023-04-10 10:00:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.00081,0.000289,0.001191,0.00081,0,0,0,20971520,20971520,524288000,524288000,38235499.354839,37883904,38817792,38235499.354839,22891354.83871,22540288,23474176,22891354.83871,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 10:00:01 +0000 UTC,2023-04-10 10:15:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.001038,0.000374,0.0088,0.001038,0,0,0,20971520,20971520,524288000,524288000,38198899.612903,37875712,39440384,38198899.612903,22815644.903226,22532096,24047616,22815644.903226,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 10:15:01 +0000 UTC,2023-04-10 10:30:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000815,0.000377,0.001297,0.000815,0,0,0,20971520,20971520,524288000,524288000,37924864,37777408,38219776,37924864,22531567.483871,22384640,22827008,22531567.483871,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 10:30:01 +0000 UTC,2023-04-10 10:45:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000801,0.000389,0.001274,0.000801,0,0,0,20971520,20971520,524288000,524288000,38074037.677419,37777408,38592512,38074037.677419,22680873.290323,22384640,23199744,22680873.290323,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 10:45:01 +0000 UTC,2023-04-10 11:00:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000798,0.000433,0.001323,0.000798,0,0,0,20971520,20971520,524288000,524288000,38256507.870968,37875712,38850560,38256507.870968,22858983.225806,22482944,23457792,22858983.225806,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 11:00:01 +0000 UTC,2023-04-10 11:15:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.00105,0.000338,0.009131,0.00105,0,0,0,20971520,20971520,524288000,524288000,38190971.870968,37867520,38572032,38190971.870968,22616922.83871,22474752,23179264,22616922.83871,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 11:15:01 +0000 UTC,2023-04-10 11:30:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000803,0.000334,0.001365,0.000803,0,0,0,20971520,20971520,524288000,524288000,38134817.032258,37883904,38858752,38134817.032258,22508180.645161,22257664,23232512,22508180.645161,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 11:30:01 +0000 UTC,2023-04-10 11:45:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000799,0.000341,0.001307,0.000799,0,0,0,20971520,20971520,524288000,524288000,38312926.967742,37904384,39165952,38312926.967742,22686290.580645,22278144,23539712,22686290.580645,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 11:45:01 +0000 UTC,2023-04-10 12:00:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000795,0.00038,0.001115,0.000795,0,0,0,20971520,20971520,524288000,524288000,38567275.354839,38137856,39227392,38567275.354839,22941035.354839,22511616,23601152,22941035.354839,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 12:00:01 +0000 UTC,2023-04-10 12:15:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.001075,0.000414,0.009241,0.001075,7.9E-05,7.9E-05,7.9E-05,20971520,20971520,524288000,524288000,38535432.258065,38039552,39833600,38535432.258065,22741124.129032,22355968,23990272,22741124.129032,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 12:15:01 +0000 UTC,2023-04-10 12:30:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.00079,0.000386,0.00118,0.00079,0,0,0,20971520,20971520,524288000,524288000,38368685.419355,38199296,38985728,38368685.419355,22525093.16129,22355968,23142400,22525093.16129,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 12:30:01 +0000 UTC,2023-04-10 12:45:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000811,0.000289,0.001234,0.000811,0,0,0,20971520,20971520,524288000,524288000,38559215.483871,38215680,39010304,38559215.483871,22715755.354839,22372352,23166976,22715755.354839,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 12:45:01 +0000 UTC,2023-04-10 13:00:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000796,0.000412,0.001314,0.000796,0,0,0,20971520,20971520,524288000,524288000,38473728,38199296,39329792,38473728,22630135.741935,22355968,23486464,22630135.741935,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 13:00:01 +0000 UTC,2023-04-10 13:15:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.001081,0.000417,0.006766,0.001081,0,0,0,20971520,20971520,524288000,524288000,38926137.806452,38318080,45010944,38926137.806452,22903774.967742,22474752,29122560,22903774.967742,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 13:15:01 +0000 UTC,2023-04-10 13:30:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000801,0.000431,0.001334,0.000801,0,0,0,20971520,20971520,524288000,524288000,38609953.032258,38412288,39141376,38609953.032258,22537116.903226,22339584,23068672,22537116.903226,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 13:30:01 +0000 UTC,2023-04-10 13:45:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000797,0.000392,0.00121,0.000797,0,0,0,20971520,20971520,524288000,524288000,38998412.387097,38617088,39657472,38998412.387097,22925708.387097,22544384,23584768,22925708.387097,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 13:45:01 +0000 UTC,2023-04-10 14:00:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.000805,0.000336,0.00116,0.000805,0,0,0,20971520,20971520,524288000,524288000,38849767.225806,38440960,39657472,38849767.225806,22773495.741935,22368256,23584768,22773495.741935,deployment,koku-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 14:00:01 +0000 UTC,2023-04-10 14:15:00 +0000 UTC,manager,ReplicaSet,koku-metrics-operator,deployment,koku-metrics-operator-2,test,0.1,0.1,0.5,0.5,0.001053,0.000426,0.009055,0.001053,2.6E-05,2.6E-05,2.6E-05,20971520,20971520,524288000,524288000,39366788.129032,38612992,41095168,39366788.129032,23125751.741935,22540288,24805376,23125751.741935,deployment,koku-metrics-operator
