report_period_start,report_period_end,interval_start,interval_end,container_name,owner_kind,workload,workload_type,namespace,image_name,cpu_request_container_avg,cpu_request_container_sum,cpu_limit_container_avg,cpu_limit_container_sum,cpu_usage_container_avg,cpu_usage_container_min,cpu_usage_container_max,cpu_usage_container_sum,cpu_throttle_container_avg,cpu_throttle_container_max,cpu_throttle_container_sum,memory_request_container_avg,memory_request_container_sum,memory_limit_container_avg,memory_limit_container_sum,memory_usage_container_avg,memory_usage_container_min,memory_usage_container_max,memory_usage_container_sum,memory_rss_usage_container_avg,memory_rss_usage_container_min,memory_rss_usage_container_max,memory_rss_usage_container_sum,k8_object_type,k8_object_name
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 11:00:01 +0000 UTC,2023-03-30 11:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001685,0.000621,0.0098,0.001685,1.7E-05,1.7E-05,1.7E-05,20971520,20971520,524288000,524288000,44899294.967742,44310528,49229824,44899294.967742,27108517.16129,26562560,31477760,27108517.16129,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 11:15:01 +0000 UTC,2023-03-30 11:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001385,0.000544,0.002053,0.001385,0,0,0,20971520,20971520,524288000,524288000,44585356.387097,44351488,45166592,44585356.387097,26897242.83871,26759168,27410432,26897242.83871,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 11:30:01 +0000 UTC,2023-03-30 11:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001349,0.000621,0.001966,0.001349,0,0,0,20971520,20971520,524288000,524288000,44234553.806452,43945984,44724224,44234553.806452,26857736.258065,26693632,27144192,26857736.258065,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 11:45:01 +0000 UTC,2023-03-30 12:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001378,0.000542,0.002278,0.001378,0,0,0,20971520,20971520,524288000,524288000,44037813.677419,43552768,44728320,44037813.677419,26945734.193548,26767360,27430912,26945734.193548,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 12:00:01 +0000 UTC,2023-03-30 12:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001751,0.000502,0.012382,0.001751,0,0,0,20971520,20971520,524288000,524288000,44094893.419355,43601920,46059520,44094893.419355,27186209.032258,26734592,29110272,27186209.032258,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 12:15:01 +0000 UTC,2023-03-30 12:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001432,0.000523,0.00235,0.001432,0,0,0,20971520,20971520,524288000,524288000,43639048.258065,43307008,43995136,43639048.258065,26966874.83871,26718208,27291648,26966874.83871,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 12:30:01 +0000 UTC,2023-03-30 12:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001354,0.000483,0.00318,0.001354,0,0,0,20971520,20971520,524288000,524288000,43798924.387097,42958848,46604288,43798924.387097,27077334.709677,26832896,29368320,27077334.709677,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 12:45:01 +0000 UTC,2023-03-30 13:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001367,0.000517,0.002499,0.001367,0,0,0,20971520,20971520,524288000,524288000,44687227.870968,44077056,45535232,44687227.870968,26976388.129032,26664960,27394048,26976388.129032,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 13:00:01 +0000 UTC,2023-03-30 13:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001648,0.000785,0.010731,0.001648,0,0,0,20971520,20971520,524288000,524288000,46921397.677419,45850624,47218688,46921397.677419,26901999.483871,26714112,27140096,26901999.483871,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 13:15:01 +0000 UTC,2023-03-30 13:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001352,0.000547,0.00251,0.001352,0,0,0,20971520,20971520,524288000,524288000,47004903.225806,46645248,47398912,47004903.225806,26928953.806452,26570752,27324416,26928953.806452,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 13:30:01 +0000 UTC,2023-03-30 13:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001385,0.000651,0.002022,0.001385,0,0,0,20971520,20971520,524288000,524288000,47049694.967742,46731264,47448064,47049694.967742,26876102.193548,26656768,27373568,26876102.193548,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 13:45:01 +0000 UTC,2023-03-30 14:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001377,0.000464,0.00258,0.001377,0,0,0,20971520,20971520,524288000,524288000,47115495.225806,46841856,48013312,47115495.225806,26910720,26673152,27844608,26910720,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 14:00:01 +0000 UTC,2023-03-30 14:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001684,0.000717,0.009126,0.001684,6.8E-05,6.8E-05,6.8E-05,20971520,20971520,524288000,524288000,47679950.451613,46411776,49618944,47679950.451613,27093454.451613,26689536,28643328,27093454.451613,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 14:15:01 +0000 UTC,2023-03-30 14:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.0016,0.0006,0.002374,0.0016,0,0,0,20971520,20971520,524288000,524288000,44676789.677419,43020288,46477312,44676789.677419,26937013.677419,26730496,27406336,26937013.677419,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 14:30:01 +0000 UTC,2023-03-30 14:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001375,0.000694,0.002222,0.001375,0,0,0,20971520,20971520,524288000,524288000,43122291.612903,41914368,44376064,43122291.612903,26891429.16129,26615808,27262976,26891429.16129,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 14:45:01 +0000 UTC,2023-03-30 15:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001356,0.00074,0.001924,0.001356,0,0,0,20971520,20971520,524288000,524288000,43747261.935484,43368448,44265472,43747261.935484,26861964.387097,26673152,27254784,26861964.387097,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 15:00:01 +0000 UTC,2023-03-30 15:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001669,0.00069,0.009602,0.001669,5.1E-05,5.1E-05,5.1E-05,20971520,20971520,524288000,524288000,46387200,44265472,50642944,46387200,27264957.935484,26759168,31297536,27264957.935484,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 15:15:01 +0000 UTC,2023-03-30 15:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001343,0.000524,0.002163,0.001343,0,0,0,20971520,20971520,524288000,524288000,46350203.870968,46186496,46690304,46350203.870968,27003606.709677,26841088,27340800,27003606.709677,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 15:30:01 +0000 UTC,2023-03-30 15:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.00148,0.000733,0.004911,0.00148,4.1E-05,4.1E-05,4.1E-05,20971520,20971520,524288000,524288000,46262998.709677,45916160,46563328,46262998.709677,26960532.645161,26669056,27312128,26960532.645161,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 15:45:01 +0000 UTC,2023-03-30 16:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001328,0.000767,0.002084,0.001328,0,0,0,20971520,20971520,524288000,524288000,46107086.451613,45871104,46444544,46107086.451613,26916005.16129,26685440,27258880,26916005.16129,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 16:00:01 +0000 UTC,2023-03-30 16:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001601,0.000711,0.009259,0.001601,7.1E-05,7.1E-05,7.1E-05,20971520,20971520,524288000,524288000,46638377.290323,46067712,49520640,46638377.290323,27368547.096774,26890240,29970432,27368547.096774,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 16:15:01 +0000 UTC,2023-03-30 16:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001333,0.000537,0.002113,0.001333,0,0,0,20971520,20971520,524288000,524288000,46050799.483871,45817856,46268416,46050799.483871,26999246.451613,26763264,27222016,26999246.451613,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 16:30:01 +0000 UTC,2023-03-30 16:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001365,0.000689,0.002309,0.001365,0,0,0,20971520,20971520,524288000,524288000,46066919.225806,45756416,46727168,46066919.225806,27011270.193548,26701824,27607040,27011270.193548,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 16:45:01 +0000 UTC,2023-03-30 17:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.00136,0.000631,0.002067,0.00136,0,0,0,20971520,20971520,524288000,524288000,46438862.451613,46067712,47263744,46438862.451613,26975198.967742,26816512,27152384,26975198.967742,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 17:00:01 +0000 UTC,2023-03-30 17:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001665,0.000562,0.009774,0.001665,0.000124,0.000124,0.000124,20971520,20971520,524288000,524288000,46256524.387097,45875200,49020928,46256524.387097,27092925.935484,26734592,29880320,27092925.935484,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 17:15:01 +0000 UTC,2023-03-30 17:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001454,0.000609,0.002857,0.001454,0,0,0,20971520,20971520,524288000,524288000,46093741.419355,45760512,46465024,46093741.419355,26952208.516129,26619904,27324416,26952208.516129,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 17:30:01 +0000 UTC,2023-03-30 17:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001448,0.000757,0.002708,0.001448,0,0,0,20971520,20971520,524288000,524288000,46240933.16129,45924352,47202304,46240933.16129,26988676.129032,26783744,27377664,26988676.129032,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 17:45:01 +0000 UTC,2023-03-30 18:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001377,0.000949,0.002225,0.001377,0,0,0,20971520,20971520,524288000,524288000,46596228.129032,46194688,47190016,46596228.129032,26978502.193548,26750976,27561984,26978502.193548,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 18:00:01 +0000 UTC,2023-03-30 18:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001633,0.00073,0.010539,0.001633,1.1E-05,1.1E-05,1.1E-05,20971520,20971520,524288000,524288000,46928796.903226,46538752,47763456,46928796.903226,27086055.225806,26816512,27774976,27086055.225806,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 18:15:01 +0000 UTC,2023-03-30 18:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001387,0.000557,0.002697,0.001387,0,0,0,20971520,20971520,524288000,524288000,46966057.290323,46637056,47345664,46966057.290323,26928425.290323,26718208,27291648,26928425.290323,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 18:30:01 +0000 UTC,2023-03-30 18:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001422,0.000526,0.002896,0.001422,0,0,0,20971520,20971520,524288000,524288000,47542800.516129,46809088,49205248,47542800.516129,27141285.16129,26767360,28381184,27141285.16129,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 18:45:01 +0000 UTC,2023-03-30 19:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001376,0.000697,0.002384,0.001376,0,0,0,20971520,20971520,524288000,524288000,47242339.096774,46792704,47788032,47242339.096774,26975859.612903,26710016,27275264,26975859.612903,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 19:00:01 +0000 UTC,2023-03-30 19:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001656,0.000707,0.008617,0.001656,1E-06,1E-06,1E-06,20971520,20971520,524288000,524288000,47359141.16129,46239744,51941376,47359141.16129,27354277.16129,26669056,32133120,27354277.16129,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 19:15:01 +0000 UTC,2023-03-30 19:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001358,0.000846,0.00199,0.001358,0,0,0,20971520,20971520,524288000,524288000,48709367.741935,48480256,49057792,48709367.741935,26954983.225806,26726400,27299840,26954983.225806,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 19:30:01 +0000 UTC,2023-03-30 19:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001379,0.000461,0.00233,0.001379,0,0,0,20971520,20971520,524288000,524288000,48734604.387097,48488448,49201152,48734604.387097,26978502.193548,26734592,27447296,26978502.193548,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 19:45:01 +0000 UTC,2023-03-30 20:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001356,0.000712,0.002282,0.001356,0,0,0,20971520,20971520,524288000,524288000,48722712.774194,48541696,49098752,48722712.774194,26967271.225806,26783744,27340800,26967271.225806,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 20:00:01 +0000 UTC,2023-03-30 20:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001643,0.000549,0.009989,0.001643,5.1E-05,5.1E-05,5.1E-05,20971520,20971520,524288000,524288000,48295539.612903,47910912,48709632,48295539.612903,27004663.741935,26828800,27176960,27004663.741935,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 20:15:01 +0000 UTC,2023-03-30 20:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001418,0.000694,0.002215,0.001418,0,0,0,20971520,20971520,524288000,524288000,48048326.193548,47788032,48402432,48048326.193548,26964100.129032,26701824,27316224,26964100.129032,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 20:30:01 +0000 UTC,2023-03-30 20:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001326,0.000566,0.001971,0.001326,0,0,0,20971520,20971520,524288000,524288000,48346673.548387,47964160,48754688,48346673.548387,26916005.16129,26701824,27148288,26916005.16129,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 20:45:01 +0000 UTC,2023-03-30 21:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001369,0.000698,0.002574,0.001369,0,0,0,20971520,20971520,524288000,524288000,48701836.387097,48418816,49078272,48701836.387097,26980219.870968,26779648,27471872,26980219.870968,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 21:00:01 +0000 UTC,2023-03-30 21:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001597,0.000554,0.008783,0.001597,5E-05,5E-05,5E-05,20971520,20971520,524288000,524288000,47195829.677419,46710784,48771072,47195829.677419,27121994.322581,26726400,28708864,27121994.322581,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 21:15:01 +0000 UTC,2023-03-30 21:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001322,0.00063,0.002047,0.001322,0,0,0,20971520,20971520,524288000,524288000,47103471.483871,46833664,47452160,47103471.483871,27043773.935484,26775552,27389952,27043773.935484,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 21:30:01 +0000 UTC,2023-03-30 21:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001396,0.000644,0.001918,0.001396,0,0,0,20971520,20971520,524288000,524288000,47074403.096774,46891008,47403008,47074403.096774,27014177.032258,26832896,27340800,27014177.032258,deployment,costmanagement-metrics-operator
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-30 21:45:01 +0000 UTC,2023-03-30 22:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001353,0.000777,0.002158,0.001353,0,0,0,20971520,20971520,524288000,524288000,47061850.83871,46845952,47403008,47061850.83871,26998321.548387,26783744,27340800,26998321.548387,deployment,costmanagement-metrics-operator
