report_period_start,report_period_end,interval_start,interval_end,container_name,owner_kind,workload,workload_type,namespace,image_name,cpu_request_container_avg,cpu_request_container_sum,cpu_limit_container_avg,cpu_limit_container_sum,cpu_usage_container_avg,cpu_usage_container_min,cpu_usage_container_max,cpu_usage_container_sum,cpu_throttle_container_avg,cpu_throttle_container_max,cpu_throttle_container_sum,memory_request_container_avg,memory_request_container_sum,memory_limit_container_avg,memory_limit_container_sum,memory_usage_container_avg,memory_usage_container_min,memory_usage_container_max,memory_usage_container_sum,memory_rss_usage_container_avg,memory_rss_usage_container_min,memory_rss_usage_container_max,memory_rss_usage_container_sum,k8_object_type,k8_object_name
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 13:00:01 +0000 UTC,2023-04-06 13:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0486465,0.017367,0.082294,0.097293,,,0,1073741824,2147483648,1073741824,2147483648,546132892.903226,530395136,560971776,1092265785.80645,527666341.16129,517623808,536821760,1055332682.32258,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 13:15:01 +0000 UTC,2023-04-06 13:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.049449,0.031357,0.067306,0.098898,,,0,1073741824,2147483648,1073741824,2147483648,545644544,530399232,560885760,1091289088,527205607.225806,517627904,536764416,1054411214.45161,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 13:30:01 +0000 UTC,2023-04-06 13:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0491335,0.017697,0.083939,0.098267,,,0,1073741824,2147483648,1073741824,2147483648,545744962.064516,530399232,560795648,1091489924.12903,527311310.451613,517623808,536702976,1054622620.90323,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 13:45:01 +0000 UTC,2023-04-06 14:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.049086,0.017058,0.082891,0.098172,,,0,1073741824,2147483648,1073741824,2147483648,546660550.193548,530395136,566198272,1093321100.3871,528227889.548388,517623808,542273536,1056455779.09678,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 14:00:01 +0000 UTC,2023-04-06 14:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0494925,0.031426,0.067809,0.098985,,,0,1073741824,2147483648,1073741824,2147483648,546343440.516129,530399232,577482752,1092686881.03226,527736435.612904,517627904,552808448,1055472871.22581,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 14:15:01 +0000 UTC,2023-04-06 14:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0491745,0.016352,0.067836,0.098349,,,0,1073741824,2147483648,1073741824,2147483648,546844473.806452,530399232,562483200,1093688947.6129,527592547.096775,517627904,536764416,1055185094.19355,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 14:30:01 +0000 UTC,2023-04-06 14:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0490385,0.017235,0.067726,0.098077,,,0,1073741824,2147483648,1073741824,2147483648,546881998.451613,530399232,571793408,1093763996.90323,527292283.870968,517627904,544276480,1054584567.74194,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 14:45:01 +0000 UTC,2023-04-06 15:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0491535,0.031737,0.06748,0.098307,,,0,1073741824,2147483648,1073741824,2147483648,547683228.903226,530386944,563654656,1095366457.80645,527805869.419355,517627904,540319744,1055611738.83871,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 15:00:01 +0000 UTC,2023-04-06 15:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0493205,0.016007,0.079816,0.098641,,,0,1073741824,2147483648,1073741824,2147483648,547683889.548388,530436096,563253248,1095367779.09678,528035245.419355,517627904,539181056,1056070490.83871,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 15:15:01 +0000 UTC,2023-04-06 15:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0485785,0.025856,0.071095,0.097157,,,0,1073741824,2147483648,1073741824,2147483648,548446208,530485248,584200192,1096892416,528711085.419355,517623808,556728320,1057422170.83871,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 15:30:01 +0000 UTC,2023-04-06 15:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0496385,0.031966,0.068805,0.099277,,,0,1073741824,2147483648,1073741824,2147483648,547473672.258065,530481152,572715008,1094947344.51613,527777593.806452,517619712,545665024,1055555187.6129,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 15:45:01 +0000 UTC,2023-04-06 16:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0492055,0.031507,0.067226,0.098411,,,0,1073741824,2147483648,1073741824,2147483648,547351386.83871,530485248,564453376,1094702773.67742,527724213.67742,517623808,537894912,1055448427.35484,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 16:00:01 +0000 UTC,2023-04-06 16:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0494385,0.017149,0.082549,0.098877,,,0,1073741824,2147483648,1073741824,2147483648,547796265.290323,530485248,583901184,1095592530.58065,528217319.225807,517623808,556687360,1056434638.45161,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 16:15:01 +0000 UTC,2023-04-06 16:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0496035,0.016043,0.081895,0.099207,,,0,1073741824,2147483648,1073741824,2147483648,547227912.258065,530485248,578985984,1094455824.51613,527716418.064516,517623808,552116224,1055432836.12903,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 16:30:01 +0000 UTC,2023-04-06 16:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.049197,0.016231,0.081983,0.098394,,,0,1073741824,2147483648,1073741824,2147483648,546757466.83871,530485248,576757760,1093514933.67742,527384708.129032,517623808,550211584,1054769416.25807,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 16:45:01 +0000 UTC,2023-04-06 17:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.04944,0.032201,0.067023,0.09888,,,0,1073741824,2147483648,1073741824,2147483648,548179571.612904,530485248,585056256,1096359143.22581,528675212.387097,517623808,558243840,1057350424.77419,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 17:00:01 +0000 UTC,2023-04-06 17:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048895,0.031591,0.067065,0.09779,,,0,1073741824,2147483648,1073741824,2147483648,545905300.645161,530030592,585416704,1091810601.29032,528012122.838709,517623808,560930816,1056024245.67742,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 17:15:01 +0000 UTC,2023-04-06 17:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.049003,0.022095,0.067869,0.098006,,,0,1073741824,2147483648,1073741824,2147483648,546649913.806452,530112512,572125184,1093299827.6129,527792326.193549,517627904,546779136,1055584652.3871,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 17:30:01 +0000 UTC,2023-04-06 17:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0491035,0.031326,0.067943,0.098207,,,0,1073741824,2147483648,1073741824,2147483648,547012277.677419,530108416,562749440,1094024555.35484,527764380.903226,517623808,537669632,1055528761.80645,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 17:45:01 +0000 UTC,2023-04-06 18:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.049154,0.016569,0.080765,0.098308,,,0,1073741824,2147483648,1073741824,2147483648,547354491.870968,530108416,562892800,1094708983.74194,528024014.451613,517623808,542720000,1056048028.90323,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 18:00:01 +0000 UTC,2023-04-06 18:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0488035,0.024355,0.078251,0.097607,,,0,1073741824,2147483648,1073741824,2147483648,547370941.935484,530046976,563290112,1094741883.87097,527850991.483871,517562368,536760320,1055701982.96774,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 18:15:01 +0000 UTC,2023-04-06 18:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.049271,0.01609,0.080475,0.098542,,,0,1073741824,2147483648,1073741824,2147483648,546783958.709677,530046976,563585024,1093567917.41936,527167157.677419,517562368,536760320,1054334315.35484,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 18:30:01 +0000 UTC,2023-04-06 18:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.049291,0.01749,0.0845,0.098582,,,0,1073741824,2147483648,1073741824,2147483648,547774794.322581,530051072,587571200,1095549588.64516,527968123.870968,517566464,559771648,1055936247.74194,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 18:45:01 +0000 UTC,2023-04-06 19:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0496525,0.031387,0.068006,0.099305,,,0,1073741824,2147483648,1073741824,2147483648,547898599.225806,530051072,571277312,1095797198.45161,528061406.967742,517566464,543621120,1056122813.93548,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 19:00:01 +0000 UTC,2023-04-06 19:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.049239,0.016737,0.066926,0.098478,,,0,1073741824,2147483648,1073741824,2147483648,547191378.580646,530042880,575569920,1094382757.16129,527686953.290323,517562368,548335616,1055373906.58065,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 19:15:01 +0000 UTC,2023-04-06 19:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0494515,0.03195,0.067367,0.098903,,,0,1073741824,2147483648,1073741824,2147483648,547913529.806452,530046976,563265536,1095827059.6129,528371315.612904,517562368,542949376,1056742631.22581,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 19:30:01 +0000 UTC,2023-04-06 19:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0496995,0.016804,0.083761,0.099399,,,0,1073741824,2147483648,1073741824,2147483648,546974158.451613,530055168,577531904,1093948316.90323,527418334.967742,517566464,550273024,1054836669.93548,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 19:45:01 +0000 UTC,2023-04-06 20:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0490865,0.017573,0.0842,0.098173,,,0,1073741824,2147483648,1073741824,2147483648,547642401.032258,530055168,564101120,1095284802.06452,527556145.548387,517017600,538853376,1055112291.09677,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 20:00:01 +0000 UTC,2023-04-06 20:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.049122,0.017028,0.069131,0.098244,,,0,1073741824,2147483648,1073741824,2147483648,547838942.967741,530116608,578789376,1095677885.93548,527613952,517021696,550748160,1055227904,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 20:15:01 +0000 UTC,2023-04-06 20:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.049464,0.016675,0.080882,0.098928,,,0,1073741824,2147483648,1073741824,2147483648,548241209.806452,530108416,565059584,1096482419.6129,527993624.774193,517013504,537317376,1055987249.54839,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 20:30:01 +0000 UTC,2023-04-06 20:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0498485,0.016777,0.067747,0.099697,,,0,1073741824,2147483648,1073741824,2147483648,547566691.096775,530042880,564068352,1095133382.19355,527454472.258065,517017600,536764416,1054908944.51613,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 20:45:01 +0000 UTC,2023-04-06 21:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0487915,0.017709,0.083439,0.097583,,,0,1073741824,2147483648,1073741824,2147483648,547720819.612904,530038784,589012992,1095441639.22581,528187061.677419,517562368,561295360,1056374123.35484,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 21:00:01 +0000 UTC,2023-04-06 21:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0496425,0.016397,0.081245,0.099285,,,0,1073741824,2147483648,1073741824,2147483648,547332888.774194,530063360,575459328,1094665777.54839,528123243.354839,517566464,548966400,1056246486.70968,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 21:15:01 +0000 UTC,2023-04-06 21:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0493745,0.031422,0.067777,0.098749,,,0,1073741824,2147483648,1073741824,2147483648,547393866.322581,530063360,585596928,1094787732.64516,528091202.064516,517017600,558804992,1056182404.12903,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 21:30:01 +0000 UTC,2023-04-06 21:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.049164,0.031946,0.067347,0.098328,,,0,1073741824,2147483648,1073741824,2147483648,547511461.16129,530116608,584265728,1095022922.32258,528030092.387097,517013504,557551616,1056060184.77419,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 21:45:01 +0000 UTC,2023-04-06 22:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048769,0.016601,0.078582,0.097538,,,0,1073741824,2147483648,1073741824,2147483648,546455552,530120704,562585600,1092911104,526995984.516129,517017600,536760320,1053991969.03226,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 22:00:01 +0000 UTC,2023-04-06 22:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0499055,0.016527,0.084523,0.099811,,,0,1073741824,2147483648,1073741824,2147483648,546733287.225807,530124800,562499584,1093466574.45161,527286536.258065,517021696,539856896,1054573072.51613,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 22:15:01 +0000 UTC,2023-04-06 22:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048696,0.031834,0.0673,0.097392,,,0,1073741824,2147483648,1073741824,2147483648,547042006.709677,530120704,562499584,1094084013.41936,527859117.419355,517017600,542298112,1055718234.83871,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 22:30:01 +0000 UTC,2023-04-06 22:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.049286,0.031316,0.082725,0.098572,,,0,1073741824,2147483648,1073741824,2147483648,546745112.774194,530063360,566235136,1093490225.54839,527883693.419355,517017600,541028352,1055767386.83871,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 22:45:01 +0000 UTC,2023-04-06 23:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.049179,0.017779,0.074782,0.098358,,,0,1073741824,2147483648,1073741824,2147483648,546309681.548387,530075648,582914048,1092619363.09677,527323400.258065,517021696,557158400,1054646800.51613,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 23:00:01 +0000 UTC,2023-04-06 23:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0487835,0.028547,0.06656,0.097567,,,0,1073741824,2147483648,1073741824,2147483648,546534036.645161,529981440,571174912,1093068073.29032,527700562.580645,517021696,545792000,1055401125.16129,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 23:15:01 +0000 UTC,2023-04-06 23:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0496875,0.017399,0.082439,0.099375,,,0,1073741824,2147483648,1073741824,2147483648,546033003.354839,529920000,563888128,1092066006.70968,527330733.419355,517021696,538705920,1054661466.83871,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 23:30:01 +0000 UTC,2023-04-06 23:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0487515,0.016763,0.067466,0.097503,,,0,1073741824,2147483648,1073741824,2147483648,546069008.516129,529911808,561483776,1092138017.03226,527519876.129032,517558272,538214400,1055039752.25806,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-06 23:45:01 +0000 UTC,2023-04-07 00:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0487565,0.031491,0.081857,0.097513,,,0,1073741824,2147483648,1073741824,2147483648,546835158.709678,529920000,575451136,1093670317.41936,528221745.548387,517566464,549945344,1056443491.09677,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-07 00:00:01 +0000 UTC,2023-04-07 00:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0486895,0.01612,0.079588,0.097379,,,0,1073741824,2147483648,1073741824,2147483648,546267928.774194,529825792,561414144,1092535857.54839,527760417.032258,517562368,539238400,1055520834.06452,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-07 00:15:01 +0000 UTC,2023-04-07 00:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.049353,0.031373,0.073823,0.098706,,,0,1073741824,2147483648,1073741824,2147483648,546044498.580645,529788928,564326400,1092088997.16129,527543791.483871,517566464,539299840,1055087582.96774,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-07 00:30:01 +0000 UTC,2023-04-07 00:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048404,0.031361,0.067144,0.096808,,,0,1073741824,2147483648,1073741824,2147483648,546690741.67742,529788928,588754944,1093381483.35484,528204965.16129,517566464,563036160,1056409930.32258,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-07 00:45:01 +0000 UTC,2023-04-07 01:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0488515,0.015794,0.066828,0.097703,,,0,1073741824,2147483648,1073741824,2147483648,545275309.419354,529772544,561160192,1090550618.83871,527140665.806452,517566464,536760320,1054281331.6129,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-07 01:00:01 +0000 UTC,2023-04-07 01:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0492205,0.031022,0.067445,0.098441,,,0,1073741824,2147483648,1073741824,2147483648,545411600.516129,529780736,566411264,1090823201.03226,527449847.741936,517566464,542310400,1054899695.48387,deploymentconfig,eap-app
