report_period_start,report_period_end,interval_start,interval_end,container_name,owner_kind,workload,workload_type,namespace,image_name,cpu_request_container_avg,cpu_request_container_sum,cpu_limit_container_avg,cpu_limit_container_sum,cpu_usage_container_avg,cpu_usage_container_min,cpu_usage_container_max,cpu_usage_container_sum,cpu_throttle_container_avg,cpu_throttle_container_max,cpu_throttle_container_sum,memory_request_container_avg,memory_request_container_sum,memory_limit_container_avg,memory_limit_container_sum,memory_usage_container_avg,memory_usage_container_min,memory_usage_container_max,memory_usage_container_sum,memory_rss_usage_container_avg,memory_rss_usage_container_min,memory_rss_usage_container_max,memory_rss_usage_container_sum,k8_object_type,k8_object_name
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 08:30:01 +0000 UTC,2023-04-02 08:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0486575,0.016325,0.078482,0.097315,,,0,1073741824,2147483648,1073741824,2147483648,580749047.741936,543158272,635629568,1161498095.48387,512741970.580646,508493824,525488128,1025483941.16129,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 08:45:01 +0000 UTC,2023-04-02 09:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0476655,0.031575,0.080309,0.095331,,,0,1073741824,2147483648,1073741824,2147483648,580507119.483871,543072256,623460352,1161014238.96774,512546089.290323,508497920,516435968,1025092178.58065,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 09:00:01 +0000 UTC,2023-04-02 09:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0484655,0.015925,0.078995,0.096931,,,0,1073741824,2147483648,1073741824,2147483648,580862546.580646,543092736,644263936,1161725093.16129,512693743.483871,508497920,521744384,1025387486.96774,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 09:15:01 +0000 UTC,2023-04-02 09:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0479485,0.016331,0.078537,0.095897,,,0,1073741824,2147483648,1073741824,2147483648,581232243.612903,543092736,644263936,1162464487.22581,512692422.193549,507494400,539164672,1025384844.3871,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 09:30:01 +0000 UTC,2023-04-02 09:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047691,0.01594,0.06464,0.095382,,,0,1073741824,2147483648,1073741824,2147483648,580839291.870968,543092736,617807872,1161678583.74194,512407485.935484,507498496,541519872,1024814971.87097,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 09:45:01 +0000 UTC,2023-04-02 10:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0482145,0.016336,0.079512,0.096429,,,0,1073741824,2147483648,1073741824,2147483648,580556800,543092736,626020352,1161113600,512107156.645162,507498496,516435968,1024214313.29032,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 10:00:01 +0000 UTC,2023-04-02 10:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047596,0.01657,0.063897,0.095192,,,0,1073741824,2147483648,1073741824,2147483648,580673536,543088640,617766912,1161347072,512271128.774194,507490304,531107840,1024542257.54839,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 10:15:01 +0000 UTC,2023-04-02 10:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0479905,0.016677,0.078172,0.095981,,,0,1073741824,2147483648,1073741824,2147483648,580820793.806452,543088640,633057280,1161641587.6129,512355757.419355,507490304,525111296,1024711514.83871,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 10:30:01 +0000 UTC,2023-04-02 10:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0478885,0.016367,0.079564,0.095777,,,0,1073741824,2147483648,1073741824,2147483648,580419385.806452,543092736,617828352,1160838771.6129,512000528.516129,507494400,516489216,1024001057.03226,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 10:45:01 +0000 UTC,2023-04-02 11:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047699,0.015915,0.079289,0.095398,,,0,1073741824,2147483648,1073741824,2147483648,580828060.903226,543092736,636633088,1161656121.80645,512613210.83871,507494400,525422592,1025226421.67742,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 11:00:01 +0000 UTC,2023-04-02 11:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047545,0.016368,0.078712,0.09509,,,0,1073741824,2147483648,1073741824,2147483648,580887783.225807,542973952,623206400,1161775566.45161,512940824.774194,508493824,541024256,1025881649.54839,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 11:15:01 +0000 UTC,2023-04-02 11:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0480595,0.015688,0.079261,0.096119,,,0,1073741824,2147483648,1073741824,2147483648,580690316.387097,543027200,636612608,1161380632.77419,512755976.258065,508497920,526434304,1025511952.51613,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 11:30:01 +0000 UTC,2023-04-02 11:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0478215,0.023791,0.071961,0.095643,,,0,1073741824,2147483648,1073741824,2147483648,581021101.419355,543027200,631382016,1162042202.83871,513056768,508497920,528584704,1026113536,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 11:45:01 +0000 UTC,2023-04-02 12:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047613,0.016115,0.078927,0.095226,,,0,1073741824,2147483648,1073741824,2147483648,581008284.903225,543023104,617877504,1162016569.80645,512971346.580646,507494400,542777344,1025942693.16129,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 12:00:01 +0000 UTC,2023-04-02 12:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047574,0.01585,0.07945,0.095148,,,0,1073741824,2147483648,1073741824,2147483648,580748981.67742,543027200,617746432,1161497963.35484,512338844.903226,507494400,528863232,1024677689.80645,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 12:15:01 +0000 UTC,2023-04-02 12:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0473525,0.016187,0.079209,0.094705,,,0,1073741824,2147483648,1073741824,2147483648,580471246.451612,543031296,622780416,1160942492.90323,512044857.806452,507494400,516497408,1024089715.6129,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 12:30:01 +0000 UTC,2023-04-02 12:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0476655,0.016671,0.0795,0.095331,,,0,1073741824,2147483648,1073741824,2147483648,581026188.387097,543027200,617807872,1162052376.77419,512574629.161291,507494400,542855168,1025149258.32258,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 12:45:01 +0000 UTC,2023-04-02 13:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047696,0.016655,0.064385,0.095392,,,0,1073741824,2147483648,1073741824,2147483648,580661248,543031296,634036224,1161322496,512264720.516129,507494400,522973184,1024529441.03226,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 13:00:01 +0000 UTC,2023-04-02 13:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047366,0.015871,0.079196,0.094732,,,0,1073741824,2147483648,1073741824,2147483648,580500975.483871,543072256,623316992,1161001950.96774,512047500.387097,507494400,516440064,1024095000.77419,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 13:15:01 +0000 UTC,2023-04-02 13:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.048023,0.015917,0.080008,0.096046,,,0,1073741824,2147483648,1073741824,2147483648,580412118.709678,543072256,617807872,1160824237.41936,511970667.354839,507494400,516501504,1023941334.70968,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 13:30:01 +0000 UTC,2023-04-02 13:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0476215,0.022235,0.06574,0.095243,,,0,1073741824,2147483648,1073741824,2147483648,580482014.967742,543072256,617746432,1160964029.93548,512024972.387097,507494400,516571136,1024049944.77419,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 13:45:01 +0000 UTC,2023-04-02 14:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0476155,0.016038,0.065629,0.095231,,,0,1073741824,2147483648,1073741824,2147483648,580618900.645161,543313920,617857024,1161237801.29032,512259105.032258,507432960,522104832,1024518210.06452,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 14:00:01 +0000 UTC,2023-04-02 14:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047992,0.016448,0.078615,0.095984,,,0,1073741824,2147483648,1073741824,2147483648,580508176.516129,543313920,617762816,1161016353.03226,512335673.806451,507424768,516505600,1024671347.6129,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 14:15:01 +0000 UTC,2023-04-02 14:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.04761,0.016105,0.064287,0.09522,,,0,1073741824,2147483648,1073741824,2147483648,580563868.903226,543313920,617676800,1161127737.80645,512069103.483871,507428864,520523776,1024138206.96774,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 14:30:01 +0000 UTC,2023-04-02 14:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0477815,0.016232,0.079231,0.095563,,,0,1073741824,2147483648,1073741824,2147483648,580733456.516129,543227904,617807872,1161466913.03226,512182734.451612,507428864,525275136,1024365468.90322,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 14:45:01 +0000 UTC,2023-04-02 15:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0469875,0.016182,0.079357,0.093975,,,0,1073741824,2147483648,1073741824,2147483648,580796349.935484,543170560,640028672,1161592699.87097,512285464.774194,507428864,528855040,1024570929.54839,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 15:00:01 +0000 UTC,2023-04-02 15:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047356,0.016816,0.064304,0.094712,,,0,1073741824,2147483648,1073741824,2147483648,580424604.903226,543170560,617680896,1160849209.80645,512006870.709678,507432960,516452352,1024013741.41936,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 15:15:01 +0000 UTC,2023-04-02 15:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0475145,0.016708,0.080394,0.095029,,,0,1073741824,2147483648,1073741824,2147483648,580823964.903225,543166464,617762816,1161647929.80645,512350009.806452,507424768,533803008,1024700019.6129,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 15:30:01 +0000 UTC,2023-04-02 15:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.04821,0.01599,0.078761,0.09642,,,0,1073741824,2147483648,1073741824,2147483648,581111874.064516,543170560,635924480,1162223748.12903,512585992.258065,507424768,528969728,1025171984.51613,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 15:45:01 +0000 UTC,2023-04-02 16:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047374,0.01668,0.078399,0.094748,,,0,1073741824,2147483648,1073741824,2147483648,581351357.935484,543166464,644952064,1162702715.87097,512890880,507428864,533770240,1025781760,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 16:00:01 +0000 UTC,2023-04-02 16:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0478195,0.015918,0.079314,0.095639,,,0,1073741824,2147483648,1073741824,2147483648,580435703.741936,543170560,617758720,1160871407.48387,511868465.548387,506593280,516509696,1023736931.09677,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 16:15:01 +0000 UTC,2023-04-02 16:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047562,0.016002,0.079457,0.095124,,,0,1073741824,2147483648,1073741824,2147483648,581194124.387097,543117312,643047424,1162388248.77419,512231622.193549,506593280,530968576,1024463244.3871,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 16:30:01 +0000 UTC,2023-04-02 16:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0479415,0.015422,0.077636,0.095883,,,0,1073741824,2147483648,1073741824,2147483648,580681992.258065,543059968,631472128,1161363984.51613,511877516.387097,506597376,519798784,1023755032.77419,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 16:45:01 +0000 UTC,2023-04-02 17:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0479535,0.016292,0.079564,0.095907,,,0,1073741824,2147483648,1073741824,2147483648,581016675.096774,543051776,645009408,1162033350.19355,512152014.451613,506597376,532865024,1024304028.90323,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 17:00:01 +0000 UTC,2023-04-02 17:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0471135,0.019834,0.07929,0.094227,,,0,1073741824,2147483648,1073741824,2147483648,580792055.741936,542969856,631967744,1161584111.48387,511935521.032258,506593280,520171520,1023871042.06452,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 17:15:01 +0000 UTC,2023-04-02 17:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0475685,0.01675,0.079778,0.095137,,,0,1073741824,2147483648,1073741824,2147483648,580331982.451613,542973952,617746432,1160663964.90322,512240937.290323,506601472,516517888,1024481874.58065,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 17:30:01 +0000 UTC,2023-04-02 17:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047798,0.016606,0.064462,0.095596,,,0,1073741824,2147483648,1073741824,2147483648,580821784.774194,542973952,643080192,1161643569.54839,512916975.483871,508432384,532852736,1025833950.96774,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 17:45:01 +0000 UTC,2023-04-02 18:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.04789,0.015706,0.064781,0.09578,,,0,1073741824,2147483648,1073741824,2147483648,580327093.677419,542973952,617811968,1160654187.35484,512447388.903226,508428288,516460544,1024894777.80645,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 18:00:01 +0000 UTC,2023-04-02 18:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.046782,0.016306,0.080115,0.093564,,,0,1073741824,2147483648,1073741824,2147483648,580852438.709677,542973952,626053120,1161704877.41935,512938842.838709,508432384,536055808,1025877685.67742,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 18:15:01 +0000 UTC,2023-04-02 18:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0480785,0.016648,0.078516,0.096157,,,0,1073741824,2147483648,1073741824,2147483648,580326036.645162,542969856,617684992,1160652073.29032,512448512,508432384,516517888,1024897024,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 18:30:01 +0000 UTC,2023-04-02 18:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0480185,0.015977,0.080097,0.096037,,,0,1073741824,2147483648,1073741824,2147483648,580820463.483871,542912512,617684992,1161640926.96774,512902044.903226,508432384,539385856,1025804089.80645,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 18:45:01 +0000 UTC,2023-04-02 19:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.048186,0.016628,0.079546,0.096372,,,0,1073741824,2147483648,1073741824,2147483648,580427577.806452,542916608,625668096,1160855155.6129,512566569.290323,508432384,516521984,1025133138.58065,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 19:00:01 +0000 UTC,2023-04-02 19:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0485155,0.016463,0.079694,0.097031,,,0,1073741824,2147483648,1073741824,2147483648,581045809.548387,542916608,631349248,1162091619.09677,513154411.354839,508432384,536535040,1026308822.70968,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 19:15:01 +0000 UTC,2023-04-02 19:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047891,0.016318,0.067452,0.095782,,,0,1073741824,2147483648,1073741824,2147483648,580560367.483871,542912512,617762816,1161120734.96774,512689713.548387,508424192,527900672,1025379427.09677,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 19:30:01 +0000 UTC,2023-04-02 19:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0476315,0.016477,0.079546,0.095263,,,0,1073741824,2147483648,1073741824,2147483648,580303112.258065,542912512,617803776,1160606224.51613,512447653.161291,508420096,516513792,1024895306.32258,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 19:45:01 +0000 UTC,2023-04-02 20:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047668,0.027377,0.079147,0.095336,,,0,1073741824,2147483648,1073741824,2147483648,580295779.096774,542916608,617676800,1160591558.19355,512442566.193548,508424192,516460544,1024885132.3871,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-02 20:00:01 +0000 UTC,2023-04-02 20:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047657,0.016553,0.065341,0.095314,,,0,1073741824,2147483648,1073741824,2147483648,580299214.451613,542912512,617680896,1160598428.90323,512447322.83871,508428288,516567040,1024894645.67742,replicationcontroller,example
