report_period_start,report_period_end,interval_start,interval_end,container_name,owner_kind,workload,workload_type,namespace,image_name,cpu_request_container_avg,cpu_request_container_sum,cpu_limit_container_avg,cpu_limit_container_sum,cpu_usage_container_avg,cpu_usage_container_min,cpu_usage_container_max,cpu_usage_container_sum,cpu_throttle_container_avg,cpu_throttle_container_max,cpu_throttle_container_sum,memory_request_container_avg,memory_request_container_sum,memory_limit_container_avg,memory_limit_container_sum,memory_usage_container_avg,memory_usage_container_min,memory_usage_container_max,memory_usage_container_sum,memory_rss_usage_container_avg,memory_rss_usage_container_min,memory_rss_usage_container_max,memory_rss_usage_container_sum,k8_object_type,k8_object_name
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 14:30:01 +0000 UTC,2023-04-04 14:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011599,0.006883,0.016589,0.011599,,,0,,0,,0,29864200.258065,29765632,29900800,29864200.258065,27300104.258065,27250688,27320320,27300104.258065,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 14:45:01 +0000 UTC,2023-04-04 15:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011316,0.00542,0.016195,0.011316,,,0,,0,,0,29691243.354839,29622272,29765632,29691243.354839,27250688,27250688,27250688,27250688,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 15:00:01 +0000 UTC,2023-04-04 15:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011517,0.006458,0.016033,0.011517,,,0,,0,,0,29666270.967742,29622272,29679616,29666270.967742,27251480.774194,27250688,27262976,27251480.774194,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 15:15:01 +0000 UTC,2023-04-04 15:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011945,0.006373,0.017883,0.011945,,,0,,0,,0,29671820.387097,29667328,29708288,29671820.387097,27270375.225806,27262976,27320320,27270375.225806,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 15:30:01 +0000 UTC,2023-04-04 15:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.012744,0.006094,0.020139,0.012744,,,0,,0,,0,29675520,29675520,29675520,29675520,27320320,27320320,27320320,27320320,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 15:45:01 +0000 UTC,2023-04-04 16:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.013141,0.006598,0.020108,0.013141,,,0,,0,,0,29675520,29675520,29675520,29675520,27320320,27320320,27320320,27320320,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 16:00:01 +0000 UTC,2023-04-04 16:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.012836,0.005729,0.020014,0.012836,,,0,,0,,0,29675520,29675520,29675520,29675520,27320320,27320320,27320320,27320320,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 16:15:01 +0000 UTC,2023-04-04 16:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.012912,0.007184,0.016732,0.012912,,,0,,0,,0,29694018.064516,29650944,30126080,29694018.064516,27402768.516129,27320320,27959296,27402768.516129,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 16:30:01 +0000 UTC,2023-04-04 16:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.01291,0.006275,0.018576,0.01291,,,0,,0,,0,29650944,29650944,29650944,29650944,27959296,27959296,27959296,27959296,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 16:45:01 +0000 UTC,2023-04-04 17:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.012578,0.007972,0.018848,0.012578,,,0,,0,,0,29654643.612903,29650944,29659136,29654643.612903,27959296,27959296,27959296,27959296,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 17:00:01 +0000 UTC,2023-04-04 17:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.012693,0.006745,0.017717,0.012693,,,0,,0,,0,30372500.645161,29659136,30416896,30372500.645161,27930359.741935,27922432,27959296,27930359.741935,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 17:15:01 +0000 UTC,2023-04-04 17:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.012811,0.007273,0.01765,0.012811,,,0,,0,,0,30392320,30392320,30392320,30392320,27955464.258065,27951104,27959296,27955464.258065,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 17:30:01 +0000 UTC,2023-04-04 17:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.012036,0.006338,0.015841,0.012036,,,0,,0,,0,30392320,30392320,30392320,30392320,27959296,27959296,27959296,27959296,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 17:45:01 +0000 UTC,2023-04-04 18:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.012165,0.006051,0.015147,0.012165,,,0,,0,,0,30392320,30392320,30392320,30392320,27959296,27959296,27959296,27959296,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 18:00:01 +0000 UTC,2023-04-04 18:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011802,0.004872,0.018224,0.011802,,,0,,0,,0,30392320,30392320,30392320,30392320,27959296,27959296,27959296,27959296,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 18:15:01 +0000 UTC,2023-04-04 18:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011918,0.007535,0.018076,0.011918,,,0,,0,,0,30392320,30392320,30392320,30392320,27959296,27959296,27959296,27959296,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 18:30:01 +0000 UTC,2023-04-04 18:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011894,0.006567,0.01815,0.011894,,,0,,0,,0,30602801.548387,30392320,30625792,30602801.548387,27936966.193548,27934720,27959296,27936966.193548,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 18:45:01 +0000 UTC,2023-04-04 19:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011992,0.005743,0.015706,0.011992,,,0,,0,,0,30509122.064516,30466048,30683136,30509122.064516,27928509.935484,27860992,27955200,27928509.935484,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 19:00:01 +0000 UTC,2023-04-04 19:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011962,0.006451,0.017505,0.011962,,,0,,0,,0,30437243.870968,30429184,30453760,30437243.870968,27954803.612903,27951104,27955200,27954803.612903,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 19:15:01 +0000 UTC,2023-04-04 19:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.012109,0.006288,0.015865,0.012109,,,0,,0,,0,30505290.322581,30429184,30597120,30505290.322581,27957314.064516,27955200,27959296,27957314.064516,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 19:30:01 +0000 UTC,2023-04-04 19:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.012223,0.006489,0.017174,0.012223,,,0,,0,,0,30596459.354839,30593024,30597120,30596459.354839,27959296,27959296,27959296,27959296,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 19:45:01 +0000 UTC,2023-04-04 20:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.012175,0.006914,0.017524,0.012175,,,0,,0,,0,30593024,30593024,30593024,30593024,27959296,27959296,27959296,27959296,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 20:00:01 +0000 UTC,2023-04-04 20:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011794,0.006137,0.015747,0.011794,,,0,,0,,0,30593024,30593024,30593024,30593024,27959296,27959296,27959296,27959296,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 20:15:01 +0000 UTC,2023-04-04 20:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011843,0.005917,0.019451,0.011843,,,0,,0,,0,30593024,30593024,30593024,30593024,27959296,27959296,27959296,27959296,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 20:30:01 +0000 UTC,2023-04-04 20:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011598,0.006444,0.016155,0.011598,,,0,,0,,0,30619581.935484,30593024,30810112,30619581.935484,27957181.935484,27926528,27959296,27957181.935484,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 20:45:01 +0000 UTC,2023-04-04 21:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011514,0.006038,0.016986,0.011514,,,0,,0,,0,30812622.451613,30806016,30838784,30812622.451613,27931813.16129,27926528,27959296,27931813.16129,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 21:00:01 +0000 UTC,2023-04-04 21:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011545,0.007606,0.015711,0.011545,,,0,,0,,0,30790689.032258,30789632,30806016,30790689.032258,27959296,27959296,27959296,27959296,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 21:15:01 +0000 UTC,2023-04-04 21:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011774,0.006753,0.016776,0.011774,,,0,,0,,0,30789632,30789632,30789632,30789632,27959296,27959296,27959296,27959296,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 21:30:01 +0000 UTC,2023-04-04 21:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011961,0.00508,0.016121,0.011961,,,0,,0,,0,30789632,30789632,30789632,30789632,27959296,27959296,27959296,27959296,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 21:45:01 +0000 UTC,2023-04-04 22:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.0119,0.004573,0.015551,0.0119,,,0,,0,,0,30789632,30789632,30789632,30789632,27959296,27959296,27959296,27959296,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 22:00:01 +0000 UTC,2023-04-04 22:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.012239,0.007522,0.016765,0.012239,,,0,,0,,0,30789632,30789632,30789632,30789632,27959296,27959296,27959296,27959296,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 22:15:01 +0000 UTC,2023-04-04 22:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011583,0.00481,0.018976,0.011583,,,0,,0,,0,30792803.096774,30789632,30814208,30792803.096774,27959296,27959296,27959296,27959296,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 22:30:01 +0000 UTC,2023-04-04 22:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.01188,0.007152,0.017124,0.01188,,,0,,0,,0,30855432.258065,30814208,30920704,30855432.258065,27864691.612903,27705344,27959296,27864691.612903,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 22:45:01 +0000 UTC,2023-04-04 23:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011395,0.006246,0.016862,0.011395,,,0,,0,,0,30859264,30859264,30859264,30859264,27546392.774194,27488256,27848704,27546392.774194,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 23:00:01 +0000 UTC,2023-04-04 23:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011504,0.004906,0.017769,0.011504,,,0,,0,,0,30474768.516129,30461952,30859264,30474768.516129,27432761.806452,27430912,27488256,27432761.806452,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 23:15:01 +0000 UTC,2023-04-04 23:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011981,0.006962,0.016738,0.011981,,,0,,0,,0,30472522.322581,30461952,30531584,30472522.322581,27467643.870968,27430912,27594752,27467643.870968,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 23:30:01 +0000 UTC,2023-04-04 23:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011867,0.006355,0.018407,0.011867,,,0,,0,,0,30467369.290323,30445568,30564352,30467369.290323,27644696.774194,27594752,27815936,27644696.774194,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 23:45:01 +0000 UTC,2023-04-05 00:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.01188,0.00638,0.017608,0.01188,,,0,,0,,0,30478336,30478336,30478336,30478336,27815936,27815936,27815936,27815936,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 00:00:01 +0000 UTC,2023-04-05 00:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.012096,0.005617,0.018354,0.012096,,,0,,0,,0,30478336,30478336,30478336,30478336,27815936,27815936,27815936,27815936,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 00:15:01 +0000 UTC,2023-04-05 00:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.012122,0.006656,0.018772,0.012122,,,0,,0,,0,30422841.806452,30244864,30478336,30422841.806452,27815936,27815936,27815936,27815936,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 00:30:01 +0000 UTC,2023-04-05 00:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.012133,0.00741,0.017621,0.012133,,,0,,0,,0,30179856.516129,30138368,30244864,30179856.516129,27815936,27815936,27815936,27815936,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 00:45:01 +0000 UTC,2023-04-05 01:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.012069,0.007111,0.018355,0.012069,,,0,,0,,0,29954180.129032,29859840,30138368,29954180.129032,27815936,27815936,27815936,27815936,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 01:00:01 +0000 UTC,2023-04-05 01:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.012132,0.00672,0.017436,0.012132,,,0,,0,,0,29859840,29859840,29859840,29859840,27815936,27815936,27815936,27815936,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 01:15:01 +0000 UTC,2023-04-05 01:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011881,0.004664,0.019082,0.011881,,,0,,0,,0,29859840,29859840,29859840,29859840,27815936,27815936,27815936,27815936,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 01:30:01 +0000 UTC,2023-04-05 01:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011804,0.006323,0.016063,0.011804,,,0,,0,,0,29859840,29859840,29859840,29859840,27815936,27815936,27815936,27815936,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 01:45:01 +0000 UTC,2023-04-05 02:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011069,0.00534,0.014494,0.011069,,,0,,0,,0,29859840,29859840,29859840,29859840,27815936,27815936,27815936,27815936,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 02:00:01 +0000 UTC,2023-04-05 02:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011005,0.005794,0.016896,0.011005,,,0,,0,,0,29859840,29859840,29859840,29859840,27815936,27815936,27815936,27815936,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 02:15:01 +0000 UTC,2023-04-05 02:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.01133,0.00615,0.017522,0.01133,,,0,,0,,0,29859840,29859840,29859840,29859840,27815936,27815936,27815936,27815936,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 02:30:01 +0000 UTC,2023-04-05 02:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.01081,0.005887,0.014309,0.01081,,,0,,0,,0,29859840,29859840,29859840,29859840,27815936,27815936,27815936,27815936,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 02:45:01 +0000 UTC,2023-04-05 03:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011275,0.005032,0.016518,0.011275,,,0,,0,,0,29784526.451613,29704192,29859840,29784526.451613,27815936,27815936,27815936,27815936,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 03:00:01 +0000 UTC,2023-04-05 03:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.010949,0.005172,0.015401,0.010949,,,0,,0,,0,30489038.451613,29704192,31322112,30489038.451613,27815936,27815936,27815936,27815936,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 03:15:01 +0000 UTC,2023-04-05 03:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011106,0.00602,0.014816,0.011106,,,0,,0,,0,31322112,31322112,31322112,31322112,27815936,27815936,27815936,27815936,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 03:30:01 +0000 UTC,2023-04-05 03:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011383,0.007116,0.017343,0.011383,,,0,,0,,0,31328982.709677,31322112,31375360,31328982.709677,27882793.290323,27815936,27910144,27882793.290323,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 03:45:01 +0000 UTC,2023-04-05 04:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.010999,0.005882,0.01426,0.010999,,,0,,0,,0,31322112,31322112,31322112,31322112,27910144,27910144,27910144,27910144,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 04:00:01 +0000 UTC,2023-04-05 04:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.010881,0.005545,0.015247,0.010881,,,0,,0,,0,31322112,31322112,31322112,31322112,27910144,27910144,27910144,27910144,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 04:15:01 +0000 UTC,2023-04-05 04:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.010981,0.006945,0.015156,0.010981,,,0,,0,,0,31322112,31322112,31322112,31322112,27910144,27910144,27910144,27910144,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 04:30:01 +0000 UTC,2023-04-05 04:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.01095,0.006293,0.015278,0.01095,,,0,,0,,0,31322112,31322112,31322112,31322112,27910144,27910144,27910144,27910144,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 04:45:01 +0000 UTC,2023-04-05 05:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.010942,0.005775,0.01474,0.010942,,,0,,0,,0,31322112,31322112,31322112,31322112,27910144,27910144,27910144,27910144,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 05:00:01 +0000 UTC,2023-04-05 05:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011139,0.005739,0.016519,0.011139,,,0,,0,,0,31956463.483871,31322112,32116736,31956463.483871,26902395.870968,26832896,27910144,26902395.870968,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 05:15:01 +0000 UTC,2023-04-05 05:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011185,0.006893,0.016109,0.011185,,,0,,0,,0,31995573.677419,31973376,32182272,31995573.677419,26911380.645161,26832896,27103232,26911380.645161,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 05:30:01 +0000 UTC,2023-04-05 05:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011454,0.007276,0.015566,0.011454,,,0,,0,,0,31974697.290323,31973376,31981568,31974697.290323,27109309.935484,27103232,27111424,27109309.935484,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 05:45:01 +0000 UTC,2023-04-05 06:00:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011098,0.004958,0.01724,0.011098,,,0,,0,,0,31973376,31973376,31973376,31973376,27111424,27111424,27111424,27111424,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 06:00:01 +0000 UTC,2023-04-05 06:15:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011244,0.006246,0.015722,0.011244,,,0,,0,,0,31973376,31973376,31973376,31973376,27111424,27111424,27111424,27111424,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 06:15:01 +0000 UTC,2023-04-05 06:30:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.010892,0.005029,0.017531,0.010892,,,0,,0,,0,31973376,31973376,31973376,31973376,27111424,27111424,27111424,27111424,deployment,rhsso-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 06:30:01 +0000 UTC,2023-04-05 06:45:00 +0000 UTC,rhsso-operator,ReplicaSet,rhsso-operator,deployment,sso,test,,0,,0,0.011314,0.005471,0.017922,0.011314,,,0,,0,,0,31973376,31973376,31973376,31973376,27111424,27111424,27111424,27111424,deployment,rhsso-operator
