report_period_start,report_period_end,interval_start,interval_end,container_name,owner_kind,workload,workload_type,namespace,image_name,cpu_request_container_avg,cpu_request_container_sum,cpu_limit_container_avg,cpu_limit_container_sum,cpu_usage_container_avg,cpu_usage_container_min,cpu_usage_container_max,cpu_usage_container_sum,cpu_throttle_container_avg,cpu_throttle_container_max,cpu_throttle_container_sum,memory_request_container_avg,memory_request_container_sum,memory_limit_container_avg,memory_limit_container_sum,memory_usage_container_avg,memory_usage_container_min,memory_usage_container_max,memory_usage_container_sum,memory_rss_usage_container_avg,memory_rss_usage_container_min,memory_rss_usage_container_max,memory_rss_usage_container_sum,k8_object_type,k8_object_name
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 22:15:01 +0000 UTC,2023-04-04 22:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0484505,0.015662,0.079809,0.096901,,,0,1073741824,2147483648,1073741824,2147483648,521980168.258065,520568832,523460608,1043960336.51613,506745756.903226,505339904,508178432,1013491513.80645,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 22:30:01 +0000 UTC,2023-04-04 22:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0482435,0.016033,0.072194,0.096487,,,0,1073741824,2147483648,1073741824,2147483648,522374375.225806,520568832,541437952,1044748750.45161,507172071.225807,505339904,525189120,1014344142.45161,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 22:45:01 +0000 UTC,2023-04-04 23:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0477115,0.031084,0.065365,0.095423,,,0,1073741824,2147483648,1073741824,2147483648,522458541.419355,520572928,540426240,1044917082.83871,507219505.548388,505344000,524283904,1014439011.09678,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 23:00:01 +0000 UTC,2023-04-04 23:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048386,0.026082,0.066034,0.096772,,,0,1073741824,2147483648,1073741824,2147483648,523042749.935484,520314880,547209216,1046085499.87097,507861124.129032,505344000,531066880,1015722248.25806,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 23:15:01 +0000 UTC,2023-04-04 23:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048583,0.016639,0.081255,0.097166,,,0,1073741824,2147483648,1073741824,2147483648,522318352.516129,520253440,546504704,1044636705.03226,507206160.516129,505344000,530284544,1014412321.03226,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 23:30:01 +0000 UTC,2023-04-04 23:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047967,0.031103,0.066075,0.095934,,,0,1073741824,2147483648,1073741824,2147483648,521918530.064517,520253440,528646144,1043837060.12903,506921422.451613,505548800,513146880,1013842844.90323,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 23:45:01 +0000 UTC,2023-04-05 00:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048803,0.031198,0.066687,0.097606,,,0,1073741824,2147483648,1073741824,2147483648,523521651.612903,520245248,549486592,1047043303.22581,508460593.548387,505544704,533245952,1016921187.09677,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 00:00:01 +0000 UTC,2023-04-05 00:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048637,0.016528,0.067366,0.097274,,,0,1073741824,2147483648,1073741824,2147483648,523128633.806452,520249344,547536896,1046257267.6129,507820428.387097,505344000,530608128,1015640856.77419,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 00:15:01 +0000 UTC,2023-04-05 00:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048747,0.016175,0.078514,0.097494,,,0,1073741824,2147483648,1073741824,2147483648,521988690.580646,520601600,524906496,1043977381.16129,506825298.580646,505344000,509911040,1013650597.16129,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 00:30:01 +0000 UTC,2023-04-05 00:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048877,0.016181,0.067593,0.097754,,,0,1073741824,2147483648,1073741824,2147483648,522348081.548387,520552448,547000320,1044696163.09677,507315100.903226,505344000,531136512,1014630201.80645,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 00:45:01 +0000 UTC,2023-04-05 01:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0490915,0.016457,0.068117,0.098183,,,0,1073741824,2147483648,1073741824,2147483648,522555920.516129,520548352,538767360,1045111841.03226,507590986.322581,505548800,522846208,1015181972.64516,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 01:00:01 +0000 UTC,2023-04-05 01:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0489515,0.016189,0.08075,0.097903,,,0,1073741824,2147483648,1073741824,2147483648,523311830.709678,520613888,546484224,1046623661.41936,507936107.354839,505339904,529813504,1015872214.70968,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 01:15:01 +0000 UTC,2023-04-05 01:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048974,0.015696,0.067082,0.097948,,,0,1073741824,2147483648,1073741824,2147483648,522467063.741936,521195520,534896640,1044934127.48387,507022765.419355,505344000,519135232,1014045530.83871,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 01:30:01 +0000 UTC,2023-04-05 01:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0483015,0.031584,0.065031,0.096603,,,0,1073741824,2147483648,1073741824,2147483648,522422404.129032,521134080,530833408,1044844808.25806,506976123.870968,505344000,515014656,1013952247.74194,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 01:45:01 +0000 UTC,2023-04-05 02:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047342,0.016113,0.08012,0.094684,,,0,1073741824,2147483648,1073741824,2147483648,522877720.774194,521134080,543981568,1045755441.54839,507393915.870968,505339904,528003072,1014787831.74194,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 02:00:01 +0000 UTC,2023-04-05 02:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0478515,0.016399,0.079529,0.095703,,,0,1073741824,2147483648,1073741824,2147483648,522726829.419354,521191424,530681856,1045453658.83871,507302680.774194,505339904,515153920,1014605361.54839,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 02:15:01 +0000 UTC,2023-04-05 02:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047657,0.016074,0.079707,0.095314,,,0,1073741824,2147483648,1073741824,2147483648,522343126.709678,521191424,529248256,1044686253.41935,506892618.32258,505339904,513814528,1013785236.64516,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 02:30:01 +0000 UTC,2023-04-05 02:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0474065,0.03097,0.078604,0.094813,,,0,1073741824,2147483648,1073741824,2147483648,522764089.806452,521244672,539201536,1045528179.6129,507279558.193548,505335808,522231808,1014559116.3871,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 02:45:01 +0000 UTC,2023-04-05 03:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0479405,0.016183,0.063966,0.095881,,,0,1073741824,2147483648,1073741824,2147483648,523701611.354838,521121792,550408192,1047403222.70968,508375634.580645,505344000,534601728,1016751269.16129,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 03:00:01 +0000 UTC,2023-04-05 03:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0467455,0.030502,0.064572,0.093491,,,0,1073741824,2147483648,1073741824,2147483648,523057878.709678,521207808,527233024,1046115757.41936,506964430.451613,505339904,512143360,1013928860.90323,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 03:15:01 +0000 UTC,2023-04-05 03:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0477695,0.024915,0.063841,0.095539,,,0,1073741824,2147483648,1073741824,2147483648,523499189.677419,522747904,538574848,1046998379.35484,507274603.354839,505344000,522829824,1014549206.70968,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 03:30:01 +0000 UTC,2023-04-05 03:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047263,0.015953,0.063952,0.094526,,,0,1073741824,2147483648,1073741824,2147483648,523422422.709678,522747904,543141888,1046844845.41936,507146173.935484,505344000,527118336,1014292347.87097,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 03:45:01 +0000 UTC,2023-04-05 04:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0478385,0.015841,0.078446,0.095677,,,0,1073741824,2147483648,1073741824,2147483648,523551314.580645,522752000,539705344,1047102629.16129,507148486.193548,505344000,523833344,1014296972.3871,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 04:00:01 +0000 UTC,2023-04-05 04:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.046776,0.01605,0.078372,0.093552,,,0,1073741824,2147483648,1073741824,2147483648,523998042.83871,523137024,543608832,1047996085.67742,507420936.258065,505339904,527585280,1014841872.51613,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 04:15:01 +0000 UTC,2023-04-05 04:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0475245,0.016383,0.065168,0.095049,,,0,1073741824,2147483648,1073741824,2147483648,523998174.967742,523161600,539037696,1047996349.93548,507254519.741935,505344000,523210752,1014509039.48387,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 04:30:01 +0000 UTC,2023-04-05 04:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0473035,0.015509,0.079271,0.094607,,,0,1073741824,2147483648,1073741824,2147483648,524280072.258065,523157504,538525696,1048560144.51613,507256303.483871,505339904,522711040,1014512606.96774,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 04:45:01 +0000 UTC,2023-04-05 05:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047488,0.031075,0.064208,0.094976,,,0,1073741824,2147483648,1073741824,2147483648,524797027.096774,523161600,549801984,1049594054.19355,507755288.774194,505339904,533606400,1015510577.54839,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 05:00:01 +0000 UTC,2023-04-05 05:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0466995,0.016486,0.063623,0.093399,,,0,1073741824,2147483648,1073741824,2147483648,523451953.548387,522141696,550072320,1046903907.09677,507594157.419355,505339904,534347776,1015188314.83871,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 05:15:01 +0000 UTC,2023-04-05 05:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.04848,0.031253,0.079497,0.09696,,,0,1073741824,2147483648,1073741824,2147483648,522550437.161291,521809920,528023552,1045100874.32258,506820079.483871,505344000,513077248,1013640158.96774,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 05:30:01 +0000 UTC,2023-04-05 05:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0474255,0.022981,0.065155,0.094851,,,0,1073741824,2147483648,1073741824,2147483648,523096394.32258,521809920,549249024,1046192788.64516,507373105.548387,505344000,524578816,1014746211.09677,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 05:45:01 +0000 UTC,2023-04-05 06:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0477735,0.021391,0.065385,0.095547,,,0,1073741824,2147483648,1073741824,2147483648,523125859.096774,522067968,541351936,1046251718.19355,507228226.064516,505339904,526077952,1014456452.12903,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 06:00:01 +0000 UTC,2023-04-05 06:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047961,0.016513,0.079773,0.095922,,,0,1073741824,2147483648,1073741824,2147483648,522931695.483871,521949184,539996160,1045863390.96774,507267534.451613,505344000,524361728,1014535068.90323,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 06:15:01 +0000 UTC,2023-04-05 06:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0478685,0.017034,0.065154,0.095737,,,0,1073741824,2147483648,1073741824,2147483648,523014276.129033,521998336,541450240,1046028552.25807,507329635.096774,505344000,526114816,1014659270.19355,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 06:30:01 +0000 UTC,2023-04-05 06:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047368,0.030691,0.064302,0.094736,,,0,1073741824,2147483648,1073741824,2147483648,522582016,521977856,527273984,1045164032,506988279.741936,505344000,512372736,1013976559.48387,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 06:45:01 +0000 UTC,2023-04-05 07:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0477225,0.01588,0.064181,0.095445,,,0,1073741824,2147483648,1073741824,2147483648,522432974.451612,521932800,526487552,1044865948.90323,506847826.580645,505339904,511840256,1013695653.16129,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 07:00:01 +0000 UTC,2023-04-05 07:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048009,0.030745,0.065489,0.096018,,,0,1073741824,2147483648,1073741824,2147483648,523426122.322581,521977856,536539136,1046852244.64516,507693386.322581,505344000,521322496,1015386772.64516,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 07:15:01 +0000 UTC,2023-04-05 07:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0473875,0.015772,0.07863,0.094775,,,0,1073741824,2147483648,1073741824,2147483648,523381660.903226,521977856,542027776,1046763321.80645,507465728,505344000,523653120,1014931456,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 07:30:01 +0000 UTC,2023-04-05 07:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0479495,0.01636,0.081019,0.095899,,,0,1073741824,2147483648,1073741824,2147483648,523834797.419354,522772480,546811904,1047669594.83871,507679050.322581,505339904,528302080,1015358100.64516,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 07:45:01 +0000 UTC,2023-04-05 08:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0482305,0.016571,0.081061,0.096461,,,0,1073741824,2147483648,1073741824,2147483648,523105445.161291,522772480,536346624,1046210890.32258,506988742.193549,505339904,521068544,1013977484.3871,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 08:00:01 +0000 UTC,2023-04-05 08:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0480115,0.030667,0.064516,0.096023,,,0,1073741824,2147483648,1073741824,2147483648,523313085.935484,522772480,537300992,1046626171.87097,507187926.709678,505339904,521895936,1014375853.41935,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 08:15:01 +0000 UTC,2023-04-05 08:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047776,0.017059,0.066199,0.095552,,,0,1073741824,2147483648,1073741824,2147483648,523289765.161291,522768384,535957504,1046579530.32258,507148552.258065,505339904,516452352,1014297104.51613,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 08:30:01 +0000 UTC,2023-04-05 08:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0479265,0.016894,0.081935,0.095853,,,0,1073741824,2147483648,1073741824,2147483648,522865432.774194,522813440,523071488,1045730865.54839,506736838.193549,505339904,508239872,1013473676.3871,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 08:45:01 +0000 UTC,2023-04-05 09:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047976,0.016518,0.080025,0.095952,,,0,1073741824,2147483648,1073741824,2147483648,523496679.225806,522821632,542322688,1046993358.45161,507323094.709678,505339904,524025856,1014646189.41936,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 09:00:01 +0000 UTC,2023-04-05 09:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0481355,0.016437,0.075913,0.096271,,,0,1073741824,2147483648,1073741824,2147483648,524250475.354839,522772480,547151872,1048500950.70968,508089971.612903,505339904,531673088,1016179943.22581,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 09:15:01 +0000 UTC,2023-04-05 09:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048037,0.031465,0.078754,0.096074,,,0,1073741824,2147483648,1073741824,2147483648,522895954.580646,522776576,523182080,1045791909.16129,506841220.129032,505344000,508567552,1013682440.25806,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 09:30:01 +0000 UTC,2023-04-05 09:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048058,0.031026,0.080687,0.096116,,,0,1073741824,2147483648,1073741824,2147483648,523066929.548387,522776576,528297984,1046133859.09677,506925122.064516,505339904,513425408,1013850244.12903,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 09:45:01 +0000 UTC,2023-04-05 10:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.04734,0.015771,0.064827,0.09468,,,0,1073741824,2147483648,1073741824,2147483648,523537242.838709,522928128,541773824,1047074485.67742,507295744,505344000,526090240,1014591488,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 10:00:01 +0000 UTC,2023-04-05 10:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048208,0.016645,0.064923,0.096416,,,0,1073741824,2147483648,1073741824,2147483648,523802756.129032,522981376,543404032,1047605512.25806,507450136.774194,505344000,524681216,1014900273.54839,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-05 10:15:01 +0000 UTC,2023-04-05 10:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047513,0.02791,0.068538,0.095026,,,0,1073741824,2147483648,1073741824,2147483648,523250126.451613,522977280,527441920,1046500252.90323,506893609.290323,505339904,511770624,1013787218.58065,deploymentconfig,eap-app
